#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.207 eV
  -9.060  0.2904E+01  0.4923E+01
  -9.050  0.2562E+01  0.4950E+01
  -9.040  0.2422E+01  0.4975E+01
  -9.030  0.2227E+01  0.4999E+01
  -9.020  0.2109E+01  0.5020E+01
  -9.010  0.2061E+01  0.5041E+01
  -9.000  0.1918E+01  0.5061E+01
  -8.990  0.1842E+01  0.5079E+01
  -8.980  0.1751E+01  0.5097E+01
  -8.970  0.1713E+01  0.5115E+01
  -8.960  0.1633E+01  0.5131E+01
  -8.950  0.1548E+01  0.5147E+01
  -8.940  0.1511E+01  0.5162E+01
  -8.930  0.1554E+01  0.5178E+01
  -8.920  0.1419E+01  0.5193E+01
  -8.910  0.1360E+01  0.5206E+01
  -8.900  0.1300E+01  0.5220E+01
  -8.890  0.1628E+01  0.5232E+01
  -8.880  0.1144E+01  0.5246E+01
  -8.870  0.1010E+01  0.5257E+01
  -8.860  0.9500E+00  0.5267E+01
  -8.850  0.9339E+00  0.5276E+01
  -8.840  0.9171E+00  0.5285E+01
  -8.830  0.9083E+00  0.5294E+01
  -8.820  0.9005E+00  0.5304E+01
  -8.810  0.8875E+00  0.5312E+01
  -8.800  0.8746E+00  0.5321E+01
  -8.790  0.8620E+00  0.5330E+01
  -8.780  0.8495E+00  0.5339E+01
  -8.770  0.8411E+00  0.5347E+01
  -8.760  0.8340E+00  0.5355E+01
  -8.750  0.8280E+00  0.5364E+01
  -8.740  0.8219E+00  0.5372E+01
  -8.730  0.8116E+00  0.5380E+01
